Q2UV-5CWG-EX8A,6,496274,0.7420000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890429099,2024-03-19 23:20:29.0000000,NULL,1234118,cedevops,2024-03-19 23:20:13.713
Q2UV-5CWG-EX8A,6,496277,0.7390000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890430899,2024-03-19 23:20:30.0000000,NULL,1234119,cedevops,2024-03-19 23:20:15.700
Q2UV-5CWG-EX8A,6,496281,0.7350000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890432498,2024-03-19 23:20:32.0000000,NULL,1234120,cedevops,2024-03-19 23:20:17.043
Q2UV-5CWG-EX8A,6,496284,0.7070000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890434098,2024-03-19 23:20:34.0000000,NULL,1234121,cedevops,2024-03-19 23:20:18.717
Q2UV-5CWG-EX8A,6,496287,0.7220000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890435898,2024-03-19 23:20:35.0000000,NULL,1234122,cedevops,2024-03-19 23:20:20.430
Q2UV-5CWG-EX8A,6,496290,0.7090000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890437497,2024-03-19 23:20:37.0000000,NULL,1234123,cedevops,2024-03-19 23:20:22.090
Q2UV-5CWG-EX8A,6,496295,0.7050000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890439297,2024-03-19 23:20:39.0000000,NULL,1234124,cedevops,2024-03-19 23:20:23.767
Q2UV-5CWG-EX8A,6,496308,0.7880000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890456093,2024-03-19 23:20:56.0000000,NULL,1234125,cedevops,2024-03-19 23:20:40.643
Q2UV-5CWG-EX8A,6,496309,0.7830000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890457693,2024-03-19 23:20:57.0000000,NULL,1234126,cedevops,2024-03-19 23:20:42.403
Q2UV-5CWG-EX8A,6,496311,0.8080000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890459492,2024-03-19 23:20:59.0000000,NULL,1234127,cedevops,2024-03-19 23:20:44.150
Q2UV-5CWG-EX8A,6,496314,0.7760000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890461292,2024-03-19 23:21:01.0000000,NULL,1234128,cedevops,2024-03-19 23:20:45.783
Q2UV-5CWG-EX8A,6,496379,0.8070000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890498084,2024-03-19 23:21:38.0000000,NULL,1234129,cedevops,2024-03-19 23:21:22.627
Q2UV-5CWG-EX8A,6,496383,0.8060000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890499684,2024-03-19 23:21:39.0000000,NULL,1234130,cedevops,2024-03-19 23:21:24.307
Q2UV-5CWG-EX8A,6,496386,0.7850000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890504683,2024-03-19 23:21:44.0000000,NULL,1234131,cedevops,2024-03-19 23:21:29.297
Q2UV-5CWG-EX8A,6,496388,0.8050000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890506482,2024-03-19 23:21:46.0000000,NULL,1234132,cedevops,2024-03-19 23:21:30.970
Q2UV-5CWG-EX8A,6,496390,0.8110000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890508082,2024-03-19 23:21:48.0000000,NULL,1234133,cedevops,2024-03-19 23:21:32.630
Q2UV-5CWG-EX8A,6,496392,0.8000000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890509682,2024-03-19 23:21:49.0000000,NULL,1234134,cedevops,2024-03-19 23:21:34.303
Q2UV-5CWG-EX8A,6,496394,0.8200000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890511481,2024-03-19 23:21:51.0000000,NULL,1234135,cedevops,2024-03-19 23:21:36.003
Q2UV-5CWG-EX8A,6,496400,0.7100000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890516480,2024-03-19 23:21:56.0000000,NULL,1234136,cedevops,2024-03-19 23:21:40.987
Q2UV-5CWG-EX8A,6,496401,0.8270000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890518080,2024-03-19 23:21:58.0000000,NULL,1234137,cedevops,2024-03-19 23:21:42.730
Q2UV-5CWG-EX8A,6,496403,0.8170000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890519880,2024-03-19 23:21:59.0000000,NULL,1234138,cedevops,2024-03-19 23:21:44.507
Q2UV-5CWG-EX8A,6,496406,0.8260000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890521679,2024-03-19 23:22:01.0000000,NULL,1234139,cedevops,2024-03-19 23:21:46.190
Q2UV-5CWG-EX8A,6,496412,0.8330000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890528478,2024-03-19 23:22:08.0000000,NULL,1234140,cedevops,2024-03-19 23:21:53.067
Q2UV-5CWG-EX8A,6,496414,0.8240000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890530077,2024-03-19 23:22:10.0000000,NULL,1234141,cedevops,2024-03-19 23:21:54.820
Q2UV-5CWG-EX8A,6,496416,0.8370000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890531877,2024-03-19 23:22:11.0000000,NULL,1234142,cedevops,2024-03-19 23:21:56.493
Q2UV-5CWG-EX8A,6,496418,0.7810000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890533677,2024-03-19 23:22:13.0000000,NULL,1234143,cedevops,2024-03-19 23:21:58.160
Q2UV-5CWG-EX8A,6,496420,0.8280000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890536876,2024-03-19 23:22:16.0000000,NULL,1234144,cedevops,2024-03-19 23:22:01.500
Q2UV-5CWG-EX8A,6,496421,0.8210000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890538675,2024-03-19 23:22:18.0000000,NULL,1234145,cedevops,2024-03-19 23:22:03.173
Q2UV-5CWG-EX8A,6,496427,0.7020000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890552073,2024-03-19 23:22:32.0000000,NULL,1234146,cedevops,2024-03-19 23:22:16.663
Q2UV-5CWG-EX8A,6,496428,0.7940000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890553672,2024-03-19 23:22:33.0000000,NULL,1234147,cedevops,2024-03-19 23:22:18.407
Q2UV-5CWG-EX8A,6,496429,0.7820000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890555472,2024-03-19 23:22:35.0000000,NULL,1234148,cedevops,2024-03-19 23:22:20.157
Q2UV-5CWG-EX8A,6,496431,0.7690000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890557272,2024-03-19 23:22:37.0000000,NULL,1234149,cedevops,2024-03-19 23:22:21.900
Q2UV-5CWG-EX8A,6,496433,0.7730000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890559071,2024-03-19 23:22:39.0000000,NULL,1234150,cedevops,2024-03-19 23:22:23.570
Q2UV-5CWG-EX8A,6,496435,0.7820000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890560671,2024-03-19 23:22:40.0000000,NULL,1234151,cedevops,2024-03-19 23:22:25.220
Q2UV-5CWG-EX8A,6,496437,0.7770000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890562270,2024-03-19 23:22:42.0000000,NULL,1234152,cedevops,2024-03-19 23:22:26.883
Q2UV-5CWG-EX8A,6,496439,0.7700000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890564070,2024-03-19 23:22:44.0000000,NULL,1234153,cedevops,2024-03-19 23:22:28.530
Q2UV-5CWG-EX8A,6,496442,0.7360000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890565670,2024-03-19 23:22:45.0000000,NULL,1234154,cedevops,2024-03-19 23:22:30.180
Q2UV-5CWG-EX8A,6,496449,0.7190000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890570669,2024-03-19 23:22:50.0000000,NULL,1234155,cedevops,2024-03-19 23:22:35.227
Q2UV-5CWG-EX8A,6,496450,0.7750000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890572268,2024-03-19 23:22:52.0000000,NULL,1234156,cedevops,2024-03-19 23:22:36.883
Q2UV-5CWG-EX8A,6,496452,0.7750000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890574068,2024-03-19 23:22:54.0000000,NULL,1234157,cedevops,2024-03-19 23:22:38.657
Q2UV-5CWG-EX8A,6,496454,0.7590000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890575668,2024-03-19 23:22:55.0000000,NULL,1234158,cedevops,2024-03-19 23:22:40.320
Q2UV-5CWG-EX8A,6,496457,0.7590000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890577467,2024-03-19 23:22:57.0000000,NULL,1234159,cedevops,2024-03-19 23:22:41.960
Q2UV-5CWG-EX8A,6,496459,0.7480000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890579067,2024-03-19 23:22:59.0000000,NULL,1234160,cedevops,2024-03-19 23:22:43.633
Q2UV-5CWG-EX8A,6,496460,0.7650000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890580667,2024-03-19 23:23:00.0000000,NULL,1234161,cedevops,2024-03-19 23:22:45.290
Q2UV-5CWG-EX8A,6,496462,0.7660000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890582466,2024-03-19 23:23:02.0000000,NULL,1234162,cedevops,2024-03-19 23:22:46.960
Q2UV-5CWG-EX8A,6,496465,0.7550000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890584066,2024-03-19 23:23:04.0000000,NULL,1234163,cedevops,2024-03-19 23:22:48.623
Q2UV-5CWG-EX8A,6,496466,0.7700000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890585732,2024-03-19 23:23:05.0000000,NULL,1234164,cedevops,2024-03-19 23:22:50.273
Q2UV-5CWG-EX8A,6,496468,0.7550000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890587332,2024-03-19 23:23:07.0000000,NULL,1234165,cedevops,2024-03-19 23:22:51.930
Q2UV-5CWG-EX8A,6,496471,0.7440000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890589131,2024-03-19 23:23:09.0000000,NULL,1234166,cedevops,2024-03-19 23:22:53.597
Q2UV-5CWG-EX8A,6,496472,0.7660000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890590731,2024-03-19 23:23:10.0000000,NULL,1234167,cedevops,2024-03-19 23:22:55.320
Q2UV-5CWG-EX8A,6,496474,0.7690000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890592331,2024-03-19 23:23:12.0000000,NULL,1234168,cedevops,2024-03-19 23:22:56.977
Q2UV-5CWG-EX8A,6,496476,0.7780000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890594130,2024-03-19 23:23:14.0000000,NULL,1234169,cedevops,2024-03-19 23:22:58.633
Q2UV-5CWG-EX8A,6,496478,0.7710000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890595730,2024-03-19 23:23:15.0000000,NULL,1234170,cedevops,2024-03-19 23:23:00.290
Q2UV-5CWG-EX8A,6,496480,0.7820000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890597330,2024-03-19 23:23:17.0000000,NULL,1234171,cedevops,2024-03-19 23:23:01.963
Q2UV-5CWG-EX8A,6,496482,0.7950000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890599129,2024-03-19 23:23:19.0000000,NULL,1234172,cedevops,2024-03-19 23:23:03.633
Q2UV-5CWG-EX8A,6,496484,0.7980000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890600729,2024-03-19 23:23:20.0000000,NULL,1234173,cedevops,2024-03-19 23:23:05.277
Q2UV-5CWG-EX8A,6,496486,0.8140000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890602329,2024-03-19 23:23:22.0000000,NULL,1234174,cedevops,2024-03-19 23:23:06.947
Q2UV-5CWG-EX8A,6,496489,0.7290000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890604128,2024-03-19 23:23:24.0000000,NULL,1234175,cedevops,2024-03-19 23:23:08.620
Q2UV-5CWG-EX8A,6,496491,0.7310000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890605728,2024-03-19 23:23:25.0000000,NULL,1234176,cedevops,2024-03-19 23:23:10.320
Q2UV-5CWG-EX8A,6,496492,0.7590000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890607327,2024-03-19 23:23:27.0000000,NULL,1234177,cedevops,2024-03-19 23:23:11.993
Q2UV-5CWG-EX8A,6,496494,0.7880000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890609127,2024-03-19 23:23:29.0000000,NULL,1234178,cedevops,2024-03-19 23:23:13.657
Q2UV-5CWG-EX8A,6,496497,0.8060000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890610727,2024-03-19 23:23:30.0000000,NULL,1234179,cedevops,2024-03-19 23:23:15.383
Q2UV-5CWG-EX8A,6,496499,0.7620000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890612526,2024-03-19 23:23:32.0000000,NULL,1234180,cedevops,2024-03-19 23:23:17.023
Q2UV-5CWG-EX8A,6,496502,0.7450000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890614126,2024-03-19 23:23:34.0000000,NULL,1234181,cedevops,2024-03-19 23:23:18.663
Q2UV-5CWG-EX8A,6,496504,0.7540000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890615726,2024-03-19 23:23:35.0000000,NULL,1234182,cedevops,2024-03-19 23:23:20.320
Q2UV-5CWG-EX8A,6,496505,0.7970000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890617325,2024-03-19 23:23:37.0000000,NULL,1234183,cedevops,2024-03-19 23:23:21.977
Q2UV-5CWG-EX8A,6,496507,0.7970000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890619125,2024-03-19 23:23:39.0000000,NULL,1234184,cedevops,2024-03-19 23:23:23.630
Q2UV-5CWG-EX8A,6,496517,0.7610000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890629123,2024-03-19 23:23:49.0000000,NULL,1234185,cedevops,2024-03-19 23:23:33.687
Q2UV-5CWG-EX8A,6,496519,0.7120000000,0.3700000000,0.4100000000,0.3800000000,0.5000000000,1710890629123,2024-03-19 23:23:49.0000000,NULL,1234186,cedevops,2024-03-19 23:23:33.693
Q2UV-5CWG-EX8A,6,496601,0.7100000000,0.3300000000,0.3600000000,0.3600000000,0.4700000000,1710890673913,2024-03-19 23:24:33.0000000,NULL,1234187,cedevops,2024-03-19 23:24:18.553
Q2UV-5CWG-EX8A,6,496952,0.7630000000,0.3400000000,0.4100000000,0.6200000000,0.7900000000,1710890973716,2024-03-19 23:29:33.0000000,NULL,1234188,cedevops,2024-03-19 23:29:18.363
Q2UV-5CWG-EX8A,6,496959,0.8020000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710890981914,2024-03-19 23:29:41.0000000,NULL,1234189,cedevops,2024-03-19 23:29:26.550
Q2UV-5CWG-EX8A,6,497118,0.7710000000,0.3300000000,0.3600000000,0.3700000000,0.4600000000,1710891105687,2024-03-19 23:31:45.0000000,NULL,1234190,cedevops,2024-03-19 23:31:30.217
Q2UV-5CWG-EX8A,6,497320,0.7490000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891274518,2024-03-19 23:34:34.0000000,NULL,1234191,cedevops,2024-03-19 23:34:19.077
Q2UV-5CWG-EX8A,6,497323,0.7310000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891276118,2024-03-19 23:34:36.0000000,NULL,1234192,cedevops,2024-03-19 23:34:20.730
Q2UV-5CWG-EX8A,6,497327,0.7070000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891279517,2024-03-19 23:34:39.0000000,NULL,1234193,cedevops,2024-03-19 23:34:24.060
Q2UV-5CWG-EX8A,6,497328,0.7770000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891281117,2024-03-19 23:34:41.0000000,NULL,1234194,cedevops,2024-03-19 23:34:25.807
Q2UV-5CWG-EX8A,6,497333,0.7360000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891284516,2024-03-19 23:34:44.0000000,NULL,1234195,cedevops,2024-03-19 23:34:29.123
Q2UV-5CWG-EX8A,6,497337,0.7290000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891287915,2024-03-19 23:34:47.0000000,NULL,1234196,cedevops,2024-03-19 23:34:32.450
Q2UV-5CWG-EX8A,6,497339,0.7480000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891289515,2024-03-19 23:34:49.0000000,NULL,1234197,cedevops,2024-03-19 23:34:34.107
Q2UV-5CWG-EX8A,6,497340,0.7770000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891291314,2024-03-19 23:34:51.0000000,NULL,1234198,cedevops,2024-03-19 23:34:35.763
Q2UV-5CWG-EX8A,6,497343,0.7580000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891292914,2024-03-19 23:34:52.0000000,NULL,1234199,cedevops,2024-03-19 23:34:37.437
Q2UV-5CWG-EX8A,6,497346,0.7140000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891294514,2024-03-19 23:34:54.0000000,NULL,1234200,cedevops,2024-03-19 23:34:39.140
Q2UV-5CWG-EX8A,6,497349,0.7060000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891296113,2024-03-19 23:34:56.0000000,NULL,1234201,cedevops,2024-03-19 23:34:40.747
Q2UV-5CWG-EX8A,6,497354,0.7590000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891299513,2024-03-19 23:34:59.0000000,NULL,1234202,cedevops,2024-03-19 23:34:44.043
Q2UV-5CWG-EX8A,6,497357,0.7300000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891301112,2024-03-19 23:35:01.0000000,NULL,1234203,cedevops,2024-03-19 23:34:45.750
Q2UV-5CWG-EX8A,6,497359,0.7500000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891302912,2024-03-19 23:35:02.0000000,NULL,1234204,cedevops,2024-03-19 23:34:47.450
Q2UV-5CWG-EX8A,6,497361,0.7130000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891304512,2024-03-19 23:35:04.0000000,NULL,1234205,cedevops,2024-03-19 23:34:49.090
Q2UV-5CWG-EX8A,6,497363,0.7420000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891306111,2024-03-19 23:35:06.0000000,NULL,1234206,cedevops,2024-03-19 23:34:50.760
Q2UV-5CWG-EX8A,6,497365,0.7510000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891307911,2024-03-19 23:35:07.0000000,NULL,1234207,cedevops,2024-03-19 23:34:52.403
Q2UV-5CWG-EX8A,6,497367,0.7300000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891309510,2024-03-19 23:35:09.0000000,NULL,1234208,cedevops,2024-03-19 23:34:54.107
Q2UV-5CWG-EX8A,6,497369,0.7200000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891311310,2024-03-19 23:35:11.0000000,NULL,1234209,cedevops,2024-03-19 23:34:55.837
Q2UV-5CWG-EX8A,6,497370,0.7750000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891312910,2024-03-19 23:35:12.0000000,NULL,1234210,cedevops,2024-03-19 23:34:57.480
Q2UV-5CWG-EX8A,6,497373,0.7290000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891314509,2024-03-19 23:35:14.0000000,NULL,1234211,cedevops,2024-03-19 23:34:59.153
Q2UV-5CWG-EX8A,6,497377,0.7170000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891317909,2024-03-19 23:35:17.0000000,NULL,1234212,cedevops,2024-03-19 23:35:02.473
Q2UV-5CWG-EX8A,6,497379,0.7440000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891319508,2024-03-19 23:35:19.0000000,NULL,1234213,cedevops,2024-03-19 23:35:04.123
Q2UV-5CWG-EX8A,6,497380,0.7810000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891321308,2024-03-19 23:35:21.0000000,NULL,1234214,cedevops,2024-03-19 23:35:05.800
Q2UV-5CWG-EX8A,6,497383,0.7160000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891322908,2024-03-19 23:35:22.0000000,NULL,1234215,cedevops,2024-03-19 23:35:07.450
Q2UV-5CWG-EX8A,6,497387,0.7400000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891326307,2024-03-19 23:35:26.0000000,NULL,1234216,cedevops,2024-03-19 23:35:10.780
Q2UV-5CWG-EX8A,6,497389,0.7210000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891327906,2024-03-19 23:35:27.0000000,NULL,1234217,cedevops,2024-03-19 23:35:12.530
Q2UV-5CWG-EX8A,6,497391,0.7520000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891329706,2024-03-19 23:35:29.0000000,NULL,1234218,cedevops,2024-03-19 23:35:14.183
Q2UV-5CWG-EX8A,6,497393,0.7530000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891331306,2024-03-19 23:35:31.0000000,NULL,1234219,cedevops,2024-03-19 23:35:15.850
Q2UV-5CWG-EX8A,6,497394,0.7700000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891332905,2024-03-19 23:35:32.0000000,NULL,1234220,cedevops,2024-03-19 23:35:17.507
Q2UV-5CWG-EX8A,6,497396,0.7580000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891334705,2024-03-19 23:35:34.0000000,NULL,1234221,cedevops,2024-03-19 23:35:19.193
Q2UV-5CWG-EX8A,6,497399,0.7520000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891336305,2024-03-19 23:35:36.0000000,NULL,1234222,cedevops,2024-03-19 23:35:20.867
Q2UV-5CWG-EX8A,6,497401,0.7210000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891337904,2024-03-19 23:35:37.0000000,NULL,1234223,cedevops,2024-03-19 23:35:22.507
Q2UV-5CWG-EX8A,6,497402,0.7550000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891339704,2024-03-19 23:35:39.0000000,NULL,1234224,cedevops,2024-03-19 23:35:24.177
Q2UV-5CWG-EX8A,6,497405,0.7540000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891341304,2024-03-19 23:35:41.0000000,NULL,1234225,cedevops,2024-03-19 23:35:25.847
Q2UV-5CWG-EX8A,6,497407,0.7080000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891342903,2024-03-19 23:35:42.0000000,NULL,1234226,cedevops,2024-03-19 23:35:27.600
Q2UV-5CWG-EX8A,6,497409,0.7460000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891344703,2024-03-19 23:35:44.0000000,NULL,1234227,cedevops,2024-03-19 23:35:29.340
Q2UV-5CWG-EX8A,6,497411,0.7480000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891346503,2024-03-19 23:35:46.0000000,NULL,1234228,cedevops,2024-03-19 23:35:31.017
Q2UV-5CWG-EX8A,6,497413,0.7340000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891348102,2024-03-19 23:35:48.0000000,NULL,1234229,cedevops,2024-03-19 23:35:32.667
Q2UV-5CWG-EX8A,6,497415,0.7050000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891351501,2024-03-19 23:35:51.0000000,NULL,1234230,cedevops,2024-03-19 23:35:35.990
Q2UV-5CWG-EX8A,6,497419,0.7270000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891354701,2024-03-19 23:35:54.0000000,NULL,1234231,cedevops,2024-03-19 23:35:39.323
Q2UV-5CWG-EX8A,6,497420,0.7400000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891356500,2024-03-19 23:35:56.0000000,NULL,1234232,cedevops,2024-03-19 23:35:41.013
Q2UV-5CWG-EX8A,6,497423,0.7090000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891358100,2024-03-19 23:35:58.0000000,NULL,1234233,cedevops,2024-03-19 23:35:42.683
Q2UV-5CWG-EX8A,6,497425,0.7230000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891359700,2024-03-19 23:35:59.0000000,NULL,1234234,cedevops,2024-03-19 23:35:44.353
Q2UV-5CWG-EX8A,6,497431,0.7210000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891364898,2024-03-19 23:36:04.0000000,NULL,1234235,cedevops,2024-03-19 23:35:49.497
Q2UV-5CWG-EX8A,6,497434,0.7270000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891368298,2024-03-19 23:36:08.0000000,NULL,1234236,cedevops,2024-03-19 23:35:52.823
Q2UV-5CWG-EX8A,6,497436,0.7020000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891369897,2024-03-19 23:36:09.0000000,NULL,1234237,cedevops,2024-03-19 23:35:54.497
Q2UV-5CWG-EX8A,6,497440,0.7340000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891373296,2024-03-19 23:36:13.0000000,NULL,1234238,cedevops,2024-03-19 23:35:57.840
Q2UV-5CWG-EX8A,6,497441,0.7710000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891374896,2024-03-19 23:36:14.0000000,NULL,1234239,cedevops,2024-03-19 23:35:59.463
Q2UV-5CWG-EX8A,6,497443,0.7990000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891376495,2024-03-19 23:36:16.0000000,NULL,1234240,cedevops,2024-03-19 23:36:01.220
Q2UV-5CWG-EX8A,6,497445,0.7640000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891378295,2024-03-19 23:36:18.0000000,NULL,1234241,cedevops,2024-03-19 23:36:02.933
Q2UV-5CWG-EX8A,6,497447,0.7680000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891380094,2024-03-19 23:36:20.0000000,NULL,1234242,cedevops,2024-03-19 23:36:04.640
Q2UV-5CWG-EX8A,6,497450,0.7630000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891381694,2024-03-19 23:36:21.0000000,NULL,1234243,cedevops,2024-03-19 23:36:06.300
Q2UV-5CWG-EX8A,6,497451,0.7710000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891383494,2024-03-19 23:36:23.0000000,NULL,1234244,cedevops,2024-03-19 23:36:07.923
Q2UV-5CWG-EX8A,6,497453,0.7940000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891385093,2024-03-19 23:36:25.0000000,NULL,1234245,cedevops,2024-03-19 23:36:09.580
Q2UV-5CWG-EX8A,6,497456,0.7470000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891386693,2024-03-19 23:36:26.0000000,NULL,1234246,cedevops,2024-03-19 23:36:11.237
Q2UV-5CWG-EX8A,6,497457,0.7580000000,0.3300000000,0.3600000000,0.3700000000,0.4700000000,1710891388293,2024-03-19 23:36:28.0000000,NULL,1234247,cedevops,2024-03-19 23:36:13.000
